11.068125146807645	51.68614347561217	-14.89373721402549
11.314102082262714	51.73081278525685	-14.89373721402549
11.560247224434542	51.774545713185475	-14.89373721402549
11.806556894555255	51.81734228320021	-14.89373721402549
12.053027419994352	51.85920252794119	-14.89373721402549
12.299655134226217	51.900126488804794	-14.89373721402549
12.5464363767969	51.940114215862856	-14.89373721402549
12.793367493290207	51.979165767782966	-14.89373721402549
13.040444835293107	52.01728121174971	-14.89373721402549
13.287664760360462	52.054460623386944	-14.89373721402549
13.53502363197911	52.09070408668103	-14.89373721402549
13.782517819531284	52.1260116939051	-14.89373721402549
14.030143698257419	52.160383545544335	-14.89373721402549
14.277897649218326	52.193819750222204	-14.89373721402549
14.52577605925677	52.22632042462771	-14.89373721402549
14.773775320958446	52.25788569344367	-14.89373721402549
15.021891832612374	52.288515689275954	-14.89373721402549
15.270121998170737	52.31821055258374	-14.89373721402549
15.518462227208143	52.34697043161075	-14.89373721402549
15.766908934880366	52.374795482317495	-14.89373721402549
16.01545854188253	52.40168586831452	-14.89373721402549
16.264107474406796	52.42764176079663	-14.89373721402549
16.51285216409952	52.45266333847811	-14.89373721402549
16.76168904801793	52.47675078752893	-14.89373721402549
17.01061456858631	52.49990430151197	-14.89373721402549
17.2596251735517	52.522124081321195	-14.89373721402549
17.508717315939165	52.543410335120846	-14.89373721402549
17.757887454006575	52.56376327828561	-14.89373721402549
18.007132051198965	52.58318313334177	-14.89373721402549
18.256447576102474	52.60167012990932	-14.89373721402549
18.50583050239783	52.619224504645125	-14.89373721402549
18.755277308813472	52.63584650118698	-14.89373721402549
19.00478447907824	52.651536370098725	-14.89373721402549
19.2543485018737	52.66629436881627	-14.89373721402549
19.50396587078608	52.68012076159462	-14.89373721402549
19.75363308425784	52.69301581945594	-14.89373721402549
20.003346645538898	52.70497982013844	-14.89373721402549
20.2531030626375	52.716013048046406	-14.89373721402549
20.502898848270753	52.72611579420107	-14.89373721402549
20.752730519814843	52.7352883561925	-14.89373721402549
21.00259459925492	52.74353103813245	-14.89373721402549
21.252487613134694	52.750844150608195	-14.89373721402549
21.502406092505726	52.75722801063725	-14.89373721402549
21.752346572876434	52.76268294162315	-14.89373721402549
22.002305594160806	52.767209273312105	-14.89373721402549
22.25227970062688	52.77080734175068	-14.89373721402549
22.50226544084492	52.77347748924436	-14.89373721402549
22.752259367635382	52.7752200643171	-14.89373721402549
23.002258038016613	52.77603542167183	-14.89373721402549
23.252258013152325	52.775923922151904	-14.89373721402549
23.50225585829885	52.77488593270349	-14.89373721402549
23.752248142752165	52.77292182633888	-14.89373721402549
24.00223143979475	52.77003198210079	-14.89373721402549
24.25220232664218	52.76621678502755	-14.89373721402549
24.502157384389616	52.76147662611928	-14.89373721402549
24.752093197958033	52.75581190230494	-14.89373721402549
25.002006356040333	52.749223016410376	-14.89373721402549
25.251893451047263	52.74171037712724	-14.89373721402549
25.50175107905319	52.73327439898289	-14.89373721402549
25.751575839741733	52.72391550231117	-14.89373721402549
26.001364336351248	52.71363411322416	-14.89373721402549
26.25111317562018	52.702430663584785	-14.89373721402549
26.500818967732297	52.69030559098043	-14.89373721402549
26.75047832626181	52.67725933869738	-14.89373721402549
27.00008786811838	52.66329235569627	-14.89373721402549
27.249644213492033	52.648405096588355	-14.89373721402549
27.49914398579797	52.63259802161276	-14.89373721402549
27.74858381162132	52.61587159661461	-14.89373721402549
27.997960320661765	52.59822629302409	-14.89373721402549
28.247270145678154	52.579662587836374	-14.89373721402549
28.49650992243303	52.560180963592494	-14.89373721402549
28.745676289637085	52.53978190836108	-14.89373721402549
28.994765888893596	52.51846591572102	-14.89373721402549
29.24377536464281	52.49623348474505	-14.89373721402549
29.492701364106296	52.47308511998413	-14.89373721402549
29.74154053723127	52.44902133145284	-14.89373721402549
29.99028953663491	52.42404263461561	-14.89373721402549
30.23894501754866	52.398149550373816	-14.89373721402549
30.487503637762504	52.37134260505381	-14.89373721402549
30.735962057569292	52.34362233039583	-14.89373721402549
30.984316939709032	52.314989263543744	-14.89373721402549
31.232564949313222	52.28544394703575	-14.89373721402549
31.480702753849204	52.2549869287959	-14.89373721402549
31.728727023064543	52.22361876212653	-14.89373721402549
31.976634428931444	52.19134000570155	-14.89373721402549
32.22442164559123	52.15815122356062	-14.89373721402549
32.47208534929884	52.12405298510422	-14.89373721402549
32.71962221836742	52.08904586508953	-14.89373721402549
32.96702893311297	52.053130443627246	-14.89373721402549
33.21430217579904	52.01630730617922	-14.89373721402549
33.46143863058153	51.97857704355699	-14.89373721402549
33.70843498345357	51.93994025192116	-14.89373721402549
33.95528792219049	51.90039753278165	-14.89373721402549
34.20199413629489	51.85994949299883	-14.89373721402549
34.44855031694182	51.81859674478543	-14.89373721402549
34.69495315692404	51.77633990570943	-14.89373721402549
34.94119935059748	51.7331795986977	-14.89373721402549
35.1872855938267	51.68911645204059	-14.89373721402549
35.433208583930636	51.644151099397234	-14.89373721402549
35.67896501962833	51.59828417980189	-14.89373721402549
35.92455160098492	51.55151633767095	-14.89373721402549
36.169965029357726	51.503848222810944	-14.89373721402549
36.415202007342515	51.4552804904273	-14.89373721402549
36.66025923871992	51.40581380113397	-14.89373721402549
36.905133428402024	51.35544882096391	-14.89373721402549
