-12.964762567179495	43.57818653682405	5.000000000000001
-12.754829047455331	43.71393600200246	5.000000000000001
-12.544343412974769	43.84882780189154	5.000000000000001
-12.333309735271058	43.98286058472785	5.000000000000001
-12.121732083133947	44.11603301849756	5.000000000000001
-11.909614522495316	44.24834379080547	5.000000000000001
-11.696961116316976	44.37979160874381	5.000000000000001
-11.48377592448063	44.510375198760705	5.000000000000001
-11.270063003679974	44.640093306528485	5.000000000000001
-11.05582640731493	44.768944696811715	5.000000000000001
-10.841070185388007	44.896928153335104	5.000000000000001
-10.625798384402776	45.02404247865123	5.000000000000001
-10.410015047264434	45.150286494008164	5.000000000000001
-10.193724213182467	45.27565903921694	5.000000000000001
-9.976929917575385	45.400158972519044	5.000000000000001
-9.759636191977517	45.52378517045378	5.000000000000001
-9.54184706394786	45.64653652772563	5.000000000000001
-9.323566556980957	45.768411957071635	5.000000000000001
-9.104798690419816	45.88941038912878	5.000000000000001
-8.885547479370814	46.00953077230143	5.000000000000001
-8.665816934620617	46.128772072628884	5.000000000000001
-8.445611062555074	46.24713327365293	5.000000000000001
-8.224933865080082	46.364613376285604	5.000000000000001
-8.003789339544403	46.48121139867706	5.000000000000001
-7.782181478664413	46.596926376083594	5.000000000000001
-7.560114270450789	46.71175736073585	5.000000000000001
-7.337591698137097	46.82570342170725	5.000000000000001
-7.114617740110271	46.93876364478262	5.000000000000001
-6.891196369842977	47.050937132327064	5.000000000000001
-6.66733155582784	47.16222300315516	5.000000000000001
-6.443027261513516	47.27262039240035	5.000000000000001
-6.2182874452425985	47.38212845138467	5.000000000000001
-5.9931160601913405	47.49074634748885	5.000000000000001
-5.7675170543111784	47.598473264022665	5.000000000000001
-5.54149437027204	47.705308400095696	5.000000000000001
-5.31505194540742	47.81125097048849	5.000000000000001
-5.088193711661213	47.916300205524024	5.000000000000001
-4.860923595536276	48.020455350939685	5.000000000000001
-4.633245518044716	48.12371566775959	5.000000000000001
-4.40516339465988	48.22608043216739	5.000000000000001
-4.176681135270031	48.32754893537952	5.000000000000001
-3.947802644133696	48.42812048351891	5.000000000000001
-3.7185318198366675	48.527794397489224	5.000000000000001
-3.4888725552506443	48.62657001284953	5.000000000000001
-3.2588287374934906	48.72444667968955	5.000000000000001
-3.0284042478911006	48.82142376250543	5.000000000000001
-2.7976029619408527	48.91750064007601	5.000000000000001
-2.5664287492766302	49.012676705339686	5.000000000000001
-2.3348854736354	49.106951365271875	5.000000000000001
-2.1029769928253286	49.200324040762965	5.000000000000001
-1.870707158695414	49.29279416649697	5.000000000000001
-1.6380798171066289	49.3843611908307	5.000000000000001
-1.4050988079045448	49.475024575673636	5.000000000000001
-1.1717679648934296	49.56478379636835	5.000000000000001
-0.9380911158117984	49.65363834157163	5.000000000000001
-0.704072082309401	49.741587713136205	5.000000000000001
-0.4697146799256293	49.8286314259932	5.000000000000001
-0.23502271806932945	49.914769008035194	5.000000000000001
0.0	50.0	5.000000000000001
0.23502271806932945	50.085230991964806	5.000000000000001
0.4703722957820714	50.16955522496122	5.000000000000001
0.7060449405097718	50.25297227673753	5.000000000000001
0.942036865986877	50.33548173746543	5.000000000000001
1.1783442923221012	50.417083209626306	5.000000000000001
1.4149634460085083	50.49777630789827	5.000000000000001
1.6518905599323213	50.57756065904392	5.000000000000001
1.889121873380479	50.65643590179893	5.000000000000001
2.1266536320469545	50.73440168676138	5.000000000000001
2.3644820880378523	50.8114576762819	5.000000000000001
2.6026034998753023	50.88760354435456	5.000000000000001
2.8410141325001637	50.96283897650866	5.000000000000001
3.0797102572735575	51.037163669701194	5.000000000000001
3.318688151977245	51.11057733221025	5.000000000000001
3.557944100812861	51.183079683529144	5.000000000000001
3.797474394400032	51.254670454261436	5.000000000000001
4.037275329773377	51.325349386016725	5.000000000000001
4.2773432103784215	51.39511623130732	5.000000000000001
4.5176743460664355	51.463970753445736	5.000000000000001
4.758265053088208	51.53191272644302	5.000000000000001
4.999111654086779	51.59894193490795	5.000000000000001
5.2402104780891365	51.66505817394708	5.000000000000001
5.481557860496906	51.73026124906565	5.000000000000001
5.723150143076036	51.79455097606932	5.000000000000001
5.964983673945499	51.857927180966804	5.000000000000001
6.207054807565026	51.9203896998734	5.000000000000001
6.449359904721886	51.98193837891531	5.000000000000001
6.691895332516722	52.04257307413493	5.000000000000001
6.934657464348469	52.10229365139692	5.000000000000001
7.177642679898353	52.16109998629526	5.000000000000001
7.420847365113007	52.21899196406111	5.000000000000001
7.664267912186689	52.27596947947158	5.000000000000001
7.907900719542646	52.33203243675939	5.000000000000001
8.151742191813618	52.387180749523466	5.000000000000001
8.39578873982151	52.441414340640335	5.000000000000001
8.640036780556226	52.4947331421765	5.000000000000001
8.884482737153704	52.54713709530166	5.000000000000001
9.129123038873148	52.59862615020286	5.000000000000001
9.373954121073478	52.64920026599953	5.000000000000001
9.618972425189003	52.69885941065942	5.000000000000001
9.864174398704346	52.747603560915444	5.000000000000001
10.109556495128613	52.79543270218342	5.000000000000001
10.355115173968844	52.842346828480736	5.000000000000001
10.600846900702738	52.888345942345886	5.000000000000001
10.846748146750668	52.93343005475896	5.000000000000001
11.09281538944702	52.97759918506299	5.000000000000001
11.339045112010831	53.02085336088624	5.000000000000001
11.585433803515775	53.06319261806539	5.000000000000001
11.831977958859483	53.10461700056963	5.000000000000001
12.078674078732234	53.14512656042566	5.000000000000001
12.325518669585001	53.1847213576436	5.000000000000001
12.572508243596886	53.22340146014383	5.000000000000001
12.819639318641942	53.2611669436847	5.000000000000001
13.06690841825541	53.298017891791154	5.000000000000001
13.314312071599366	53.33395439568432	5.000000000000001
13.561846813427795	53.36897655421193	5.000000000000001
13.809509184051109	53.403084473779685	5.000000000000001
14.057295729300114	53.43627826828352	5.000000000000001
14.305203000489437	53.46855805904281	5.000000000000001
14.553227554380431	53.49992397473442	5.000000000000001
14.801365953143566	53.530376151327694	5.000000000000001
15.049614764320305	53.559914732020346	5.000000000000001
15.297970560784496	53.58853986717527	5.000000000000001
15.546429920703277	53.61625171425823	5.000000000000001
15.794989427497514	53.64305043777645	5.000000000000001
16.043645669801766	53.66893620921811	5.000000000000001
16.292395241423804	53.693909206992764	5.000000000000001
16.541234741303693	53.71796961637261	5.000000000000001
16.79016077347244	53.741117629434726	5.000000000000001
17.039169947010212	53.7633534450041	5.000000000000001
17.288258876004157	53.784677268597676	5.000000000000001
17.53742417950581	53.80508931236919	5.000000000000001
17.78666248148811	53.82458979505497	5.000000000000001
18.03597041080206	53.84317894192056	5.000000000000001
18.285344601132966	53.86085698470832	5.000000000000001
18.53478169095635	53.877624161585814	5.000000000000001
18.784278323493503	53.89348071709516	5.000000000000001
19.03383114666668	53.90842690210324	5.000000000000001
19.283436813053985	53.92246297375277	5.000000000000001
19.533091979843885	53.935589195414316	5.000000000000001
19.782793308789458	53.94780583663909	5.000000000000001
20.032537466162303	53.95911317311272	5.000000000000001
20.282321122706154	53.96951148660983	5.000000000000001
20.5321409535902	53.97900106494955	5.000000000000001
20.78199363836214	53.987582201951845	5.000000000000001
21.031875860900946	53.99525519739475	5.000000000000001
21.281784309369357	54.00202035697245	5.000000000000001
21.531715676166133	54.00787799225427	5.000000000000001
21.781666657878056	54.012828420644475	5.000000000000001
22.031633955231673	54.01687196534296	5.000000000000001
22.28161427304483	54.02000895530681	5.000000000000001
22.531604320177966	54.022239725212714	5.000000000000001
22.78160080948519	54.02356461542024	5.000000000000001
23.03160045776517	54.02398397193595	5.000000000000001
23.28159998571178	54.02349814637836	5.000000000000001
23.531596117864595	54.022107495943814	5.000000000000001
23.781585582559185	54.01981238337315	5.000000000000001
24.031565111877217	54.016613176919215	5.000000000000001
24.281531441596407	54.012510250315266	5.000000000000001
24.531481311140293	54.007503982744176	5.000000000000001
24.78141146352787	54.00159475880851	5.000000000000001
25.031318645323058	53.99478296850142	5.000000000000001
25.28119960658403	53.987069007178405	5.000000000000001
25.53105110081242	53.97845327552988	5.000000000000001
25.7808698849024	53.968936179554596	5.000000000000001
26.030652719089627	53.958518130533896	5.000000000000001
26.280396366900067	53.94719954500679	5.000000000000001
26.530097595098756	53.93498084474586	5.000000000000001
26.77975317363841	53.92186245673401	5.000000000000001
27.029359875607987	53.907844813142034	5.000000000000001
27.278914477181118	53.89292835130698	5.000000000000001
27.528413757564497	53.877113513711365	5.000000000000001
27.777854498946187	53.86040074796323	5.000000000000001
28.027233486443855	53.842790506776964	5.000000000000001
28.27654750805294	53.82428324795495	5.000000000000001
28.52579335459479	53.80487943437009	5.000000000000001
28.774967819664738	53.784579533949056	5.000000000000001
29.024067699580144	53.76338401965639	5.000000000000001
29.27308979332839	53.74129336947944	5.000000000000001
29.522030902514864	53.71830806641405	5.000000000000001
29.770887831310922	53.69442859845111	5.000000000000001
30.019657386401825	53.669655458563845	5.000000000000001
30.26833637693467	53.643989144695965	5.000000000000001
30.51692161446633	53.6174301597506	5.000000000000001
30.76540991291138	53.58997901158	5.000000000000001
31.013798088490045	53.561636212976076	5.000000000000001
31.262082959676164	53.53240228166172	5.000000000000001
31.510261347145168	53.50227774028289	5.000000000000001
31.758330073722096	53.47126311640155	5.000000000000001
32.006285964329635	53.439358942489335	5.000000000000001
32.25412584593621	53.406565755922024	5.000000000000001
32.50184654750411	53.37288409897484	5.000000000000001
32.74944489993767	53.338314518818486	5.000000000000001
32.99691773603151	53.30285756751597	5.000000000000001
33.24426189041886	53.26651380202024	5.000000000000001
33.49147419951989	53.22928378417257	5.000000000000001
33.7385515014902	53.19116808070176	5.000000000000001
33.98549063616932	53.15216726322406	5.000000000000001
34.23228844502934	53.11228190824393	5.000000000000001
34.47894177112364	53.07151259715554	5.000000000000001
34.725447459035635	53.02985991624504	5.000000000000001
34.97180235482776	52.98732445669361	5.000000000000001
35.218003305990436	52.9439068145813	5.000000000000001
35.464047161391235	52.89960759089161	5.000000000000001
35.70993077122414	52.85442739151686	5.000000000000001
35.955650986958894	52.80836682726427	5.000000000000001
36.20120466129056	52.76142651386293	5.000000000000001
36.44658864808917	52.71360707197138	5.000000000000001
36.69179980234951	52.664909127186064	5.000000000000001
36.936834980141064	52.6153333100505	5.000000000000001
37.181691038558164	52.564880256065216	5.000000000000001
37.426364835670206	52.51355060569844	5.000000000000001
37.67085323047212	52.461345004397565	5.000000000000001
37.91515308283495	52.40826410260135	5.000000000000001
38.15926125345667	52.354308555752894	5.000000000000001
38.40317460381314	52.299479024313335	5.000000000000001
38.646889996109266	52.24377617377634	5.000000000000001
38.89040429323035	52.18720067468332	5.000000000000001
39.13371435869366	52.12975320263939	5.000000000000001
39.3768170566002	52.07143443833012	5.000000000000001
39.61970925158668	52.012245067538984	5.000000000000001
39.8623878087777	51.95218578116557	5.000000000000001
40.1048495937382	51.891257275244556	5.000000000000001
40.34709147242611	51.82946025096543	5.000000000000001
40.5891103111452	51.766795414692915	5.000000000000001
40.83090297649827	51.703263477988166	5.000000000000001
41.0724663353405	51.638865157630725	5.000000000000001
41.31379725473308	51.57360117564119	5.000000000000001
41.55489260189712	51.50747225930461	5.000000000000001
41.79574924416781	51.44047914119468	5.000000000000001
42.036364048948826	51.37262255919859	5.000000000000001
42.27673388366709	51.30390325654269	5.000000000000001
42.516855615727735	51.23432198181882	5.000000000000001
42.75672611246938	51.16387948901145	5.000000000000001
42.99634224111974	51.092576537525474	5.000000000000001
43.235700868751515	51.02041389221479	5.000000000000001
43.47479886223854	50.94739232341161	5.000000000000001
43.713633088212354	50.873512606956474	5.000000000000001
43.95220041301897	50.798775524229	5.000000000000001
44.19049770267609	50.723181862179395	5.000000000000001
44.42852182283056	50.64673241336064	5.000000000000001
44.66626963871621	50.569427975961446	5.000000000000001
44.903738015112026	50.49126935383993	5.000000000000001
45.14092381630071	50.41225735655799	5.000000000000001
45.377823906027544	50.33239279941641	5.000000000000001
45.614435147459645	50.25167650349074	5.000000000000001
45.850754403145615	50.17010929566782	5.000000000000001
46.086778534975544	50.087692008683064	5.000000000000001
46.32250440414139	50.004425481158464	5.000000000000001
46.55792887109779	49.92031055764133	5.000000000000001
46.793048795523234	49.83534808864369	5.000000000000001
47.02786103628165	49.74953893068248	5.000000000000001
47.262362451384426	49.6628839463204	5.000000000000001
47.49654989795284	49.575384004207464	5.000000000000001
47.73042023218089	49.48703997912337	5.000000000000001
47.9639703092986	49.397852752020434	5.000000000000001
